"STATION","NAME","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-04","30","35","88","4180","57.0","66.3","47.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-05","80","42","97","4358","60.9","69.7","52.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-06","313","49","97","4382","72.0","81.8","62.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-07","647","59","95","0","76.9","85.8","68.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-08","937","57","93","0","74.4","83.2","65.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-09","1132","51","92","23","70.7","80.2","61.3"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-10","1211","38","86","146","63.6","73.5","53.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-11","1211","23","78","732","45.5","55.3","35.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-12","1211","9","65","1680","34.4","40.9","27.9"
"US1NJBG0044","TENAFLY 1.6 NW, NJ US","2017-11",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2016-01","0","9","58",,"31.4","39.5","23.4"
"USC00066655","PUTNAM LAKE, CT US","2016-02","0","-3","60",,"36.4","46.4","26.3"
"USC00066655","PUTNAM LAKE, CT US","2016-03","0","16","75",,"45.5","54.0","37.0"
"USC00066655","PUTNAM LAKE, CT US","2016-04","2","23","79",,"51.0","61.3","40.8"
"USC00066655","PUTNAM LAKE, CT US","2016-05","97","41","96",,"62.6","72.6","52.6"
"USC00066655","PUTNAM LAKE, CT US","2016-06",,"53",,,,,"61.2"
"USC00066655","PUTNAM LAKE, CT US","2016-07",,"61",,,,,"68.2"
"USC00066655","PUTNAM LAKE, CT US","2016-08",,"59",,,,,"68.3"
"USC00066655","PUTNAM LAKE, CT US","2016-09",,"48","89",,"68.9","76.7","61.1"
"USC00066655","PUTNAM LAKE, CT US","2016-10",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2016-11",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2016-12",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-01",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-02",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-03",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-04",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-05",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-06",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-07",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-08",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-09",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-10",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-11",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2017-12",,,,,,,
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-01","0","5","53","3058","26.4","33.6","19.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-02","0","-5","41","4343","19.1","28.4","9.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-03","0","0","55","5326","33.3","41.7","24.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-04","0","27","79","5783","49.7","59.4","40.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-05","68","41","85","5898","63.5","74.9","52.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-06","197","48","90","5953","67.6","75.5","59.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-07","481","59","92","0","74.4","82.9","66.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-08","776","57","91","0","74.5","84.4","64.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-09","941","47","95","18","69.9","79.9","59.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-10","941","27","75","381","53.3","62.7","43.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-11","943","24","73","879","48.5","56.7","40.3"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2015-12","943","28","69","1460","46.2","53.3","39.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-01","0","7","57","2513","31.0","38.9","23.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-02","0","-3","61","3401","34.4","43.1","25.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-03","2","23","77","4023","45.0","54.9","35.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-04","2","21","77","4513","48.7","58.5","38.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-05","64","39","89","4741","59.6","68.9","50.4"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-06","191","51","86","4755","68.8","78.9","58.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-07","542","58","94","0","76.3","85.5","67.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-08","885","54","95","0","76.1","85.2","66.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-09","1038","44","90","39","68.8","78.0","59.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-10","1052","34","83","335","55.9","64.7","47.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-11","1052","31","72","886","46.6","55.3","37.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2016-12","1052","13","58","1806","35.3","42.0","28.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-01","0","6","63","2687","35.6","41.6","29.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-02","0","15","70","3454","37.6","46.3","29.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-03","0","11","67","4345","36.2","44.2","28.3"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-04","15","33","85","4695","53.9","62.9","44.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-05",,,,,,,
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-06",,"47","93",,"69.1","78.5","59.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-07",,"56","92","4","73.8","82.4","65.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-08",,"56","89","6","71.4","79.8","63.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-09",,"47","90","53","67.9","76.6","59.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-10",,"36","83","215","61.5","70.8","52.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-11",,"21","73","868","42.9","51.4","34.3"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2017-12",,"7","58","1907","31.5","37.5","25.5"
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2015-03",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2015-05",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2015-09",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2015-10",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2015-11",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2016-01",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2016-03",,,,,,,
"US1NJMS0014","MADISON 0.5 ESE, NJ US","2016-05",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2017-08",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2017-09",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2017-10",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2017-11",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2017-12",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-01",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-02",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-03",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-04",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-05",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-06",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-07",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-08",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-09",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-10",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-11",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2015-12",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-01",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-02",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-03",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-04",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-05",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-06",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-07",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-08",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-09",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-10",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-11",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2016-12",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-01",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-02",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-03",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-04",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-05",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-06",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-07",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-08",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-09",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-10",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-11",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2017-12",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-01",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-02",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-03",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-04",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-05",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-06",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-07",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-08",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-09",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-10",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-11",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2015-12",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-01",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-02",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-03",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-04",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-05",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-06",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-07",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-08",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-09",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-10",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-11",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2016-12",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-01",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-02",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-03",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-04",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-05",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-06",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-07",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-08",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-09",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-10",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-11",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2017-12",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2016-11",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2016-12",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-01",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-02",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-03",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-04",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-05",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-06",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-07",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-08",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-09",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-10",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-11",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2017-12",,,,,,,
"US1NJMD0060","MATAWAN 1.1 WSW, NJ US","2015-06",,,,,,,
"US1NJMD0060","MATAWAN 1.1 WSW, NJ US","2015-07",,,,,,,
"US1NJMD0060","MATAWAN 1.1 WSW, NJ US","2015-11",,,,,,,
"US1NJMD0060","MATAWAN 1.1 WSW, NJ US","2015-12",,,,,,,
"US1NJMD0060","MATAWAN 1.1 WSW, NJ US","2016-08",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-02",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-03",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-04",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-05",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-06",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-07",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-08",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-09",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-10",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2017-12",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-05",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-06",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-07",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-08",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-10",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-11",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2015-12",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-01",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-02",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-03",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-04",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-06",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-07",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-09",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-10",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2016-11",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-01",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-02",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-03",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-04",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-06",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-07",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-09",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-10",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2017-11",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2016-10",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2016-11",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2016-12",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-01",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-04",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-05",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-07",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-08",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-09",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-10",,,,,,,
"US1NYNS0041","LYNBROOK 0.6 ENE, NY US","2017-11",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2016-09",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2016-10",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2016-11",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2016-12",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-01",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-02",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-03",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-04",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-05",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-07",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-09",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-10",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-11",,,,,,,
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","2017-12",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2016-09",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2016-10",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2016-11",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2016-12",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-01",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-02",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-04",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-05",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-06",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-07",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-08",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-09",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-10",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-11",,,,,,,
"US1NYNS0043","PLAINVIEW 0.4 ENE, NY US","2017-12",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2016-11",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2016-12",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-01",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-02",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-03",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-04",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-05",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-06",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-08",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-09",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-10",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-11",,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","2017-12",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-01",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-02",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-03",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-04",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-05",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-06",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-07",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-08",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-09",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-10",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-11",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2015-12",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-01",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-02",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-03",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-04",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-05",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-06",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-07",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-08",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-10",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-11",,,,,,,
"US1NJMN0006","RED BANK 1.3 NW, NJ US","2016-12",,,,,,,
"USC00280907","BOONTON 1 SE, NJ US","2015-01","0","4","50","3167","25.3","33.5","17.1"
"USC00280907","BOONTON 1 SE, NJ US","2015-02","0","-6","47","4456","19.0","29.3","8.6"
"USC00280907","BOONTON 1 SE, NJ US","2015-03","0","2","57","5436","33.4","43.4","23.3"
"USC00280907","BOONTON 1 SE, NJ US","2015-04","0","28","79","5894","49.7","60.8","38.7"
"USC00280907","BOONTON 1 SE, NJ US","2015-05","105","40","88","5989","65.3","77.7","52.9"
"USC00280907","BOONTON 1 SE, NJ US","2015-06","277","46","90","6031","69.3","78.9","59.8"
"USC00280907","BOONTON 1 SE, NJ US","2015-07","590","56","95","0","75.1","86.1","64.1"
"USC00280907","BOONTON 1 SE, NJ US","2015-08","864","53","95","0","73.8","85.8","61.8"
"USC00280907","BOONTON 1 SE, NJ US","2015-09","1016","48","94","28","69.2","81.4","57.0"
"USC00280907","BOONTON 1 SE, NJ US","2015-10","1016","30","77","414","52.5","63.9","41.1"
"USC00280907","BOONTON 1 SE, NJ US","2015-11","1016","23","74","937","47.6","57.6","37.6"
"USC00280907","BOONTON 1 SE, NJ US","2015-12","1016","26","68","1559","44.9","52.8","37.1"
"USC00280907","BOONTON 1 SE, NJ US","2016-01","0","8","61","2585","29.6","38.0","21.2"
"USC00280907","BOONTON 1 SE, NJ US","2016-02","0","-3","63","3496","33.6","42.9","24.3"
"USC00280907","BOONTON 1 SE, NJ US","2016-03","0","23","76","4122","44.8","55.7","33.9"
"USC00280907","BOONTON 1 SE, NJ US","2016-04","1","22","82","4587","49.5","61.7","37.4"
"USC00280907","BOONTON 1 SE, NJ US","2016-05","60","39","90","4816","59.5","69.5","49.4"
"USC00280907","BOONTON 1 SE, NJ US","2016-06","209","48","91","4828","69.6","81.3","57.9"
"USC00280907","BOONTON 1 SE, NJ US","2016-07","549","58","96","0","76.0","87.1","64.8"
"USC00280907","BOONTON 1 SE, NJ US","2016-08","879","53","95","0","75.6","86.3","64.9"
"USC00280907","BOONTON 1 SE, NJ US","2016-09","1022","42","92","51","68.1","79.7","56.4"
"USC00280907","BOONTON 1 SE, NJ US","2016-10","1030","32","83","381","54.6","65.1","44.0"
"USC00280907","BOONTON 1 SE, NJ US","2016-11","1030","26","70","973","45.2","55.5","35.0"
"USC00280907","BOONTON 1 SE, NJ US","2016-12","1030","10","57","1941","33.8","41.6","26.0"
"USC00280907","BOONTON 1 SE, NJ US","2017-01","0","6","60","2895","34.2","40.5","27.9"
"USC00280907","BOONTON 1 SE, NJ US","2017-02","0","17","73","3696","36.4","45.8","26.9"
"USC00280907","BOONTON 1 SE, NJ US","2017-03","0","11","64","4563","36.1","45.1","27.1"
